0.0274934	-2.65617e-07	0.0830763	
0.0275042	-8.12785e-07	0.0830842	
0.0275146	-1.3444e-06	0.0830918	
0.0275247	-1.86089e-06	0.0830992	
0.0275345	-2.36267e-06	0.0831063	
0.0275441	-2.85014e-06	0.0831133	
0.0275534	-3.32368e-06	0.08312	
0.0275623	-3.78367e-06	0.0831266	
0.0275711	-4.23051e-06	0.0831329	
0.0275795	-4.66453e-06	0.0831391	
0.0275877	-5.0861e-06	0.0831451	
0.0275957	-5.49556e-06	0.0831508	
0.0276034	-5.89325e-06	0.0831565	
0.0276109	-6.2795e-06	0.0831619	
0.0276182	-6.65461e-06	0.0831672	
0.0276252	-7.01891e-06	0.0831723	
0.027632	-7.37269e-06	0.0831773	
0.0276387	-7.71625e-06	0.0831821	
0.0276451	-8.04988e-06	0.0831868	
0.0276513	-8.37385e-06	0.0831913	
0.0276573	-8.68843e-06	0.0831957	
0.0276631	-8.9939e-06	0.0831999	
0.0276688	-9.2905e-06	0.0832041	
0.0276742	-9.57849e-06	0.083208	
0.0276795	-9.85812e-06	0.0832119	
0.0276846	-1.01296e-05	0.0832156	
0.0276896	-1.03932e-05	0.0832192	
0.0276944	-1.06491e-05	0.0832227	
0.027699	-1.08976e-05	0.0832261	
0.0277035	-1.11388e-05	0.0832294	
0.0277078	-1.13729e-05	0.0832325	
0.027712	-1.16003e-05	0.0832356	
0.0277161	-1.1821e-05	0.0832385	
0.02772	-1.20352e-05	0.0832414	
0.0277237	-1.22432e-05	0.0832442	
0.0277274	-1.2445e-05	0.0832468	
0.0277309	-1.2641e-05	0.0832494	
0.0277343	-1.28312e-05	0.0832519	
0.0277376	-1.30159e-05	0.0832543	
0.0277407	-1.31951e-05	0.0832566	
0.0277437	-1.33691e-05	0.0832588	
0.0277467	-1.35379e-05	0.083261	
0.0277495	-1.37018e-05	0.083263	
0.0277522	-1.38609e-05	0.083265	
0.0277548	-1.40153e-05	0.0832669	
0.0277573	-1.41652e-05	0.0832688	
0.0277597	-1.43106e-05	0.0832706	
0.027762	-1.44518e-05	0.0832723	
0.0277642	-1.45888e-05	0.0832739	
0.0277664	-1.47217e-05	0.0832755	
0.0277684	-1.48508e-05	0.083277	
0.0277704	-1.4976e-05	0.0832785	
0.0277722	-1.50976e-05	0.0832798	
0.027774	-1.52155e-05	0.0832812	
0.0277757	-1.533e-05	0.0832825	
0.0277774	-1.54411e-05	0.0832837	
0.0277789	-1.55489e-05	0.0832849	
0.0277804	-1.56535e-05	0.083286	
0.0277818	-1.5755e-05	0.083287	
0.0277832	-1.58535e-05	0.0832881	
0.0277844	-1.59491e-05	0.083289	
0.0277856	-1.60419e-05	0.0832899	
0.0277868	-1.61319e-05	0.0832908	
0.0277879	-1.62193e-05	0.0832916	
0.0277889	-1.63041e-05	0.0832924	
0.0277898	-1.63863e-05	0.0832932	
0.0277907	-1.64661e-05	0.0832939	
0.0277916	-1.65436e-05	0.0832945	
0.0277924	-1.66187e-05	0.0832952	
0.0277931	-1.66917e-05	0.0832958	
0.0277938	-1.67624e-05	0.0832963	
0.0277944	-1.68311e-05	0.0832968	
0.027795	-1.68977e-05	0.0832973	
0.0277956	-1.69623e-05	0.0832977	
0.0277961	-1.70251e-05	0.0832982	
0.0277965	-1.70859e-05	0.0832985	
0.0277969	-1.7145e-05	0.0832989	
0.0277973	-1.72023e-05	0.0832992	
0.0277976	-1.72579e-05	0.0832995	
0.0277978	-1.73118e-05	0.0832997	
0.0277981	-1.73642e-05	0.0833	
0.0277983	-1.74149e-05	0.0833002	
0.0277984	-1.74642e-05	0.0833004	
0.0277985	-1.7512e-05	0.0833005	
0.0277986	-1.75584e-05	0.0833006	
0.0277987	-1.76034e-05	0.0833007	
0.0277987	-1.76471e-05	0.0833008	
0.0277987	-1.76895e-05	0.0833009	
0.0277986	-1.77306e-05	0.0833009	
0.0277985	-1.77704e-05	0.0833009	
0.0277984	-1.78091e-05	0.0833009	
0.0277983	-1.78467e-05	0.0833008	
0.0277981	-1.78831e-05	0.0833008	
0.0277979	-1.79184e-05	0.0833007	
0.0277977	-1.79527e-05	0.0833006	
0.0277974	-1.79859e-05	0.0833005	
0.0277971	-1.80182e-05	0.0833004	
0.0277968	-1.80495e-05	0.0833002	
0.0277999	-1.86957e-05	0.0832954	
0.0278063	-1.99557e-05	0.0832858	
0.0278156	-2.18417e-05	0.0832718	
0.0278276	-2.43704e-05	0.0832536	
0.0278419	-2.7559e-05	0.0832317	
0.0278582	-3.14235e-05	0.0832066	
0.0278763	-3.59782e-05	0.0831785	
0.0278958	-4.12358e-05	0.0831479	
0.0279165	-4.72072e-05	0.0831151	
0.0279383	-5.39019e-05	0.0830804	
0.027961	-6.13282e-05	0.083044	
0.0279844	-6.94929e-05	0.0830061	
0.0280084	-7.8402e-05	0.082967	
0.0280328	-8.80606e-05	0.0829268	
0.0280576	-9.8473e-05	0.0828857	
0.0280826	-0.000109643	0.0828439	
0.0281078	-0.000121573	0.0828015	
0.0281331	-0.000134267	0.0827585	
0.0281585	-0.000147725	0.0827152	
0.0281838	-0.000161951	0.0826715	
0.028209	-0.000176946	0.0826275	
0.0282341	-0.00019271	0.0825834	
0.0282591	-0.000209246	0.0825391	
0.0282839	-0.000226553	0.0824947	
0.0283085	-0.000244633	0.0824503	
0.0283328	-0.000263486	0.0824058	
0.0283569	-0.000283112	0.0823614	
0.0283807	-0.000303512	0.0823171	
0.0284043	-0.000324686	0.0822727	
0.0284276	-0.000346634	0.0822285	
0.0284506	-0.000369357	0.0821843	
0.0284733	-0.000392853	0.0821403	
0.0284956	-0.000417124	0.0820963	
0.0285177	-0.000442169	0.0820524	
0.0285395	-0.000467987	0.0820086	
0.028561	-0.000494578	0.0819649	
0.0285822	-0.000521943	0.0819213	
0.0286031	-0.00055008	0.0818778	
0.0286238	-0.000578988	0.0818344	
0.0286441	-0.000608669	0.0817911	
0.0286642	-0.00063912	0.0817478	
0.028684	-0.000670341	0.0817045	
0.0287035	-0.000702331	0.0816613	
0.0287228	-0.000735089	0.0816182	
0.0287418	-0.000768614	0.0815751	
0.0287606	-0.000802905	0.0815319	
0.0287792	-0.000837961	0.0814888	
0.0287976	-0.000873781	0.0814457	
0.0288157	-0.000910362	0.0814025	
0.0288336	-0.000947704	0.0813593	
0.0288513	-0.000985804	0.0813161	
0.0288689	-0.00102466	0.0812728	
0.0288862	-0.00106427	0.0812294	
0.0289034	-0.00110464	0.0811859	
0.0289204	-0.00114575	0.0811423	
0.0289373	-0.00118761	0.0810986	
0.028954	-0.00123022	0.0810548	
0.0289706	-0.00127357	0.0810108	
0.0289871	-0.00131766	0.0809667	
0.0290034	-0.00136249	0.0809224	
0.0290196	-0.00140805	0.0808779	
0.0290357	-0.00145435	0.0808333	
0.0290517	-0.00150136	0.0807884	
0.0290676	-0.00154911	0.0807434	
0.0290834	-0.00159757	0.0806981	
0.0290992	-0.00164674	0.0806526	
0.0291148	-0.00169663	0.0806068	
0.0291304	-0.00174722	0.0805608	
0.029146	-0.00179852	0.0805145	
0.0291615	-0.00185051	0.0804679	
0.0291769	-0.0019032	0.0804211	
0.0291923	-0.00195658	0.0803739	
0.0292077	-0.00201063	0.0803265	
0.029223	-0.00206537	0.0802787	
0.0292383	-0.00212078	0.0802307	
0.0292536	-0.00217685	0.0801823	
0.0292689	-0.00223359	0.0801335	
0.0292842	-0.00229098	0.0800844	
0.0292994	-0.00234902	0.080035	
0.0293147	-0.0024077	0.0799852	
0.02933	-0.00246702	0.0799351	
0.0293453	-0.00252698	0.0798845	
0.0293606	-0.00258755	0.0798336	
0.0293759	-0.00264875	0.0797823	
0.0293912	-0.00271056	0.0797307	
0.0294066	-0.00277297	0.0796786	
0.0294219	-0.00283598	0.0796261	
0.0294374	-0.00289959	0.0795732	
0.0294528	-0.00296378	0.0795199	
0.0294683	-0.00302855	0.0794662	
0.0294838	-0.00309389	0.0794121	
0.0294994	-0.0031598	0.0793575	
0.029515	-0.00322626	0.0793025	
0.0295307	-0.00329328	0.0792471	
0.0295464	-0.00336084	0.0791912	
0.0295622	-0.00342894	0.0791349	
0.029578	-0.00349757	0.0790782	
0.0295939	-0.00356673	0.079021	
0.0296098	-0.0036364	0.0789633	
0.0296258	-0.00370658	0.0789052	
0.0296424	-0.00377744	0.0788462	
0.0296592	-0.00384885	0.0787862	
0.029676	-0.00392077	0.0787251	
0.0296927	-0.00399318	0.0786627	
0.0297095	-0.00406607	0.078599	
0.0297263	-0.00413945	0.0785338	
0.0297431	-0.00421333	0.078467	
0.0297599	-0.0042877	0.0783986	
0.0297769	-0.00436259	0.0783286	
0.029794	-0.00443799	0.0782569	
0.0298112	-0.00451392	0.0781834	
0.0298287	-0.00459039	0.0781081	
0.0298464	-0.00466741	0.0780311	
0.0298643	-0.00474499	0.0779522	
0.0298825	-0.00482313	0.0778716	
0.0299009	-0.00490185	0.077789	
0.0299196	-0.00498114	0.0777046	
0.0299386	-0.00506101	0.0776184	
0.0299579	-0.00514148	0.0775302	
0.0299775	-0.00522254	0.0774401	
0.0299973	-0.00530419	0.0773481	
0.0300175	-0.00538645	0.0772541	
0.0300381	-0.0054693	0.0771582	
0.0300589	-0.00555277	0.0770603	
0.0300801	-0.00563687	0.0769604	
0.0301017	-0.00572162	0.0768586	
0.0301237	-0.00580703	0.0767548	
0.0301462	-0.00589313	0.0766491	
0.0301691	-0.00597992	0.0765415	
0.0301926	-0.00606742	0.0764321	
0.0302167	-0.00615565	0.0763209	
0.0302414	-0.00624464	0.0762078	
0.0302667	-0.00633441	0.076093	
0.0302926	-0.006425	0.0759765	
0.0303192	-0.00651644	0.0758582	
0.0303466	-0.00660878	0.0757383	
0.0303746	-0.00670203	0.0756167	
0.0304034	-0.00679623	0.0754934	
0.0304329	-0.00689141	0.0753686	
0.0304633	-0.00698761	0.0752422	
0.0304944	-0.00708485	0.0751143	
0.0305263	-0.00718317	0.0749848	
0.030559	-0.00728258	0.0748539	
0.0305926	-0.00738311	0.0747215	
0.0306271	-0.00748475	0.0745876	
0.0306624	-0.00758751	0.0744525	
0.0306986	-0.00769137	0.074316	
0.0307357	-0.00779632	0.0741783	
0.0307738	-0.00790236	0.0740394	
0.0308129	-0.00800948	0.0738994	
0.030853	-0.00811767	0.0737583	
0.0308941	-0.00822691	0.0736162	
0.0309363	-0.0083372	0.0734732	
0.0309795	-0.00844853	0.0733293	
0.0310239	-0.00856087	0.0731846	
0.0310693	-0.00867421	0.0730392	
0.0311159	-0.00878853	0.0728931	
0.0311636	-0.00890383	0.0727464	
0.0312125	-0.00902007	0.0725992	
0.0312626	-0.00913725	0.0724515	
0.0313139	-0.00925534	0.0723035	
0.0313664	-0.00937433	0.0721551	
0.0314202	-0.00949418	0.0720065	
0.0314752	-0.00961489	0.0718578	
0.0315315	-0.00973643	0.071709	
0.031589	-0.00985878	0.0715601	
0.0316478	-0.00998192	0.0714114	
0.0317079	-0.0101058	0.0712628	
0.0317693	-0.0102305	0.0711145	
0.0318319	-0.0103558	0.0709664	
0.0318959	-0.0104819	0.0708188	
0.0319612	-0.0106086	0.0706717	
0.0320279	-0.010736	0.0705251	
0.0320958	-0.010864	0.0703792	
0.0321651	-0.0109927	0.070234	
0.0322356	-0.0111219	0.0700896	
0.0323076	-0.0112516	0.0699462	
0.0323808	-0.0113819	0.0698038	
0.0324553	-0.0115127	0.0696624	
0.0325312	-0.0116439	0.0695223	
0.0326083	-0.0117757	0.0693834	
0.0326868	-0.0119078	0.0692458	
0.0327665	-0.0120404	0.0691097	
0.0328476	-0.0121733	0.0689752	
0.0329299	-0.0123066	0.0688423	
0.0330134	-0.0124402	0.0687111	
0.0330983	-0.0125741	0.0685818	
0.0331843	-0.0127083	0.0684544	
0.0332716	-0.0128428	0.068329	
0.0333601	-0.0129774	0.0682057	
0.0334498	-0.0131123	0.0680846	
0.0335406	-0.0132473	0.0679658	
0.0336326	-0.0133825	0.0678494	
0.0337257	-0.0135178	0.0677356	
0.0338199	-0.0136531	0.0676243	
0.0339152	-0.0137885	0.0675157	
0.0340116	-0.0139239	0.0674099	
0.0341089	-0.0140593	0.0673069	
0.0342073	-0.0141947	0.067207	
0.0343066	-0.01433	0.0671101	
0.0344069	-0.0144651	0.0670164	
0.0345081	-0.0146001	0.066926	
0.0346101	-0.014735	0.066839	
0.0347129	-0.0148696	0.0667554	
0.0348165	-0.015004	0.0666754	
0.0349209	-0.0151381	0.0665991	
0.0350259	-0.0152718	0.0665265	
0.0351316	-0.0154052	0.0664578	
0.0352379	-0.0155381	0.0663931	
0.0353448	-0.0156706	0.0663324	
0.0354522	-0.0158026	0.0662758	
0.03556	-0.015934	0.0662236	
0.0356682	-0.0160648	0.0661756	
0.0357768	-0.016195	0.0661321	
0.0358856	-0.0163244	0.0660932	
0.0359946	-0.0164531	0.0660589	
0.0361038	-0.016581	0.0660293	
0.036213	-0.016708	0.0660046	
0.0363223	-0.016834	0.0659849	
0.0364315	-0.0169591	0.0659702	
0.0365404	-0.017083	0.0659607	
0.0366492	-0.0172057	0.0659565	
0.0367576	-0.0173273	0.0659576	
0.0368656	-0.0174476	0.0659642	
0.036973	-0.0175665	0.0659764	
0.0370799	-0.0176839	0.0659943	
0.037186	-0.0177999	0.066018	
0.0372914	-0.0179143	0.0660476	
0.0373957	-0.0180269	0.0660833	
0.037499	-0.0181379	0.0661251	
0.0376011	-0.0182469	0.0661733	
0.0377016	-0.018354	0.066228	
0.0378003	-0.0184588	0.0662897	
0.0378969	-0.018561	0.0663587	
0.0379911	-0.0186604	0.066435	
0.0380829	-0.0187566	0.0665187	
0.0381719	-0.0188491	0.0666101	
0.0382581	-0.0189378	0.0667091	
0.0383414	-0.0190223	0.0668159	
0.0384215	-0.0191024	0.0669307	
0.0384983	-0.0191779	0.0670535	
0.0385718	-0.0192485	0.0671844	
0.0386417	-0.0193141	0.0673235	
0.0387079	-0.0193744	0.067471	
0.0387702	-0.0194294	0.067627	
0.0388284	-0.0194789	0.0677915	
0.0388824	-0.0195226	0.0679647	
0.0389319	-0.0195606	0.0681467	
0.0389768	-0.0195927	0.0683375	
0.0390169	-0.0196189	0.0685374	
0.0390524	-0.0196421	0.0687457	
0.0390833	-0.019662	0.0689624	
0.0391096	-0.0196783	0.0691876	
0.0391313	-0.0196909	0.0694214	
0.0391483	-0.0196999	0.0696636	
0.0391608	-0.0197053	0.0699143	
0.0391685	-0.0197072	0.0701733	
0.0391715	-0.0197058	0.0704406	
0.0391693	-0.0197011	0.0707158	
0.0391619	-0.0196933	0.0709987	
0.0391489	-0.0196827	0.0712889	
0.0391303	-0.0196694	0.0715862	
0.0391059	-0.0196539	0.0718902	
0.0390757	-0.0196363	0.0722005	
0.0390397	-0.0196168	0.072517	
0.0389976	-0.0195958	0.0728391	
0.0389496	-0.0195734	0.0731665	
0.0388956	-0.01955	0.0734989	
0.0388356	-0.0195257	0.0738359	
0.0387696	-0.0195008	0.0741771	
0.0386978	-0.0194757	0.074522	
0.0386201	-0.0194507	0.0748703	
0.0385367	-0.0194261	0.0752215	
0.0384477	-0.0194021	0.0755751	
0.0383531	-0.0193791	0.0759308	
0.0382531	-0.0193573	0.0762881	
0.0381478	-0.0193372	0.0766467	
0.0380373	-0.019319	0.0770059	
0.0379219	-0.0193034	0.0773651	
0.0377975	-0.0192812	0.0777299	
0.0376681	-0.0192616	0.0780939	
0.0375337	-0.0192435	0.0784575	
0.0373944	-0.0192262	0.0788207	
0.03725	-0.0192087	0.0791838	
0.0371	-0.0191895	0.0795472	
0.0369471	-0.0191756	0.0799061	
0.0367899	-0.0191616	0.0802641	
0.0366286	-0.0191482	0.0806203	
0.0364636	-0.0191361	0.0809741	
0.0362948	-0.0191261	0.0813253	
0.0361197	-0.019113	0.0816778	
0.0359401	-0.0191029	0.0820282	
0.0357592	-0.0190905	0.0823726	
0.0355544	-0.019078	0.0827128	
0.0353468	-0.0190688	0.083059	
0.0351375	-0.0190609	0.0834095	
0.0349252	-0.019053	0.0837625	
0.0347092	-0.0190443	0.0841167	
0.0344894	-0.0190344	0.0844715	
0.0342654	-0.0190228	0.0848265	
0.0340373	-0.0190095	0.0851813	
0.0338049	-0.0189944	0.0855356	
0.0335684	-0.0189776	0.0858892	
0.0333276	-0.0189591	0.0862419	
0.0330827	-0.018939	0.0865936	
0.0328336	-0.0189174	0.0869439	
0.0325802	-0.0188945	0.0872928	
0.0323259	-0.0188643	0.0876359	
0.0320692	-0.0188319	0.0879773	
0.031811	-0.0187973	0.0883165	
0.0315518	-0.0187598	0.0886522	
0.0312908	-0.0187213	0.0889854	
0.0310286	-0.0186813	0.0893153	
0.0307635	-0.0186427	0.0896433	
0.030499	-0.0185986	0.0899637	
0.0302336	-0.0185528	0.0902801	
0.0299681	-0.0185055	0.0905921	
0.0297027	-0.0184567	0.0908993	
0.0294376	-0.0184066	0.0912013	
0.029173	-0.0183553	0.091498	
0.028909	-0.018303	0.0917889	
0.028646	-0.0182496	0.092074	
0.028384	-0.0181954	0.0923531	
0.0281232	-0.0181405	0.0926258	
0.027864	-0.0180849	0.092892	
0.0276065	-0.0180288	0.0931516	
0.0273508	-0.0179722	0.0934043	
0.0270972	-0.0179154	0.0936501	
0.0268459	-0.0178582	0.0938887	
0.0265969	-0.017801	0.0941201	
0.0263506	-0.0177437	0.094344	
0.0261071	-0.0176865	0.0945605	
0.0258664	-0.0176294	0.0947692	
0.0256288	-0.0175725	0.0949703	
0.0253945	-0.0175159	0.0951635	
0.0251634	-0.0174597	0.0953488	
0.0249359	-0.0174038	0.0955261	
0.0247119	-0.0173485	0.0956953	
0.0244917	-0.0172937	0.0958564	
0.0242752	-0.0172395	0.0960093	
0.0240627	-0.017186	0.096154	
0.0238542	-0.0171331	0.0962905	
0.0236498	-0.017081	0.0964187	
0.0234495	-0.0170296	0.0965387	
0.0232535	-0.016979	0.0966503	
0.0230617	-0.0169293	0.0967537	
0.0228743	-0.0168804	0.0968488	
0.0226913	-0.0168324	0.0969357	
0.0225128	-0.0167852	0.0970143	
0.0223387	-0.016739	0.0970847	
0.0221692	-0.0166936	0.097147	
0.0220042	-0.0166492	0.0972012	
0.0218437	-0.0166057	0.0972473	
0.0216877	-0.0165632	0.0972854	
0.0215364	-0.0165215	0.0973155	
0.0213896	-0.0164808	0.0973379	
0.0212473	-0.0164411	0.0973524	
0.0211097	-0.0164021	0.0973592	
0.0209767	-0.0163638	0.0973581	
0.0208485	-0.016326	0.0973491	
0.0207252	-0.0162885	0.097332	
0.0206055	-0.0162535	0.097309	
0.0204902	-0.0162195	0.097279	
0.0203777	-0.0161888	0.097244	
0.0202709	-0.0161559	0.0971991	
0.020168	-0.016124	0.0971476	
0.0200694	-0.0160929	0.0970897	
0.019975	-0.0160626	0.0970253	
0.0198848	-0.0160331	0.0969546	
0.0197987	-0.0160044	0.0968776	
0.0197166	-0.0159764	0.0967944	
0.0196385	-0.0159493	0.0967053	
0.0195642	-0.0159229	0.0966103	
0.0194938	-0.015897	0.0965095	
0.0194271	-0.0158717	0.0964029	
0.0193642	-0.0158464	0.0962903	
0.0193052	-0.015821	0.0961715	
0.0192505	-0.0157948	0.0960458	
0.0191976	-0.015772	0.0959166	
0.0191484	-0.0157491	0.0957818	
0.0191022	-0.0157265	0.0956412	
0.0190588	-0.0157042	0.095495	
0.0190182	-0.015682	0.095343	
0.0189802	-0.0156594	0.0951851	
0.0189418	-0.0156441	0.0950248	
0.0189067	-0.0156321	0.0948636	
0.0188761	-0.0156165	0.0946956	
0.0188482	-0.0156013	0.0945256	
0.0188232	-0.0155866	0.0943536	
0.0188011	-0.0155723	0.0941796	
0.0187816	-0.0155587	0.0940036	
0.0187645	-0.0155456	0.0938256	
0.0187498	-0.0155332	0.0936457	
0.0187372	-0.0155216	0.0934641	
0.0187267	-0.0155106	0.0932809	
0.0187181	-0.0155004	0.0930963	
0.0187113	-0.015491	0.0929104	
0.0187063	-0.0154824	0.0927234	
0.0187031	-0.0154744	0.0925352	
0.0187018	-0.0154667	0.0923458	
0.0187027	-0.0154645	0.0921535	
0.0186955	-0.0154656	0.0919527	
0.0186749	-0.0154782	0.0917526	
0.0186448	-0.0154941	0.0915472	
0.0186053	-0.0155129	0.0913364	
0.0185572	-0.015534	0.0911204	
0.0184717	-0.0155477	0.0909462	
0.0184105	-0.0155554	0.0907879	
0.0183693	-0.0155647	0.0906416	
0.018346	-0.0155784	0.0905018	
0.0183371	-0.0155997	0.0903694	
0.0183408	-0.0156276	0.0902439	
0.018355	-0.0156646	0.0901248	
0.0183819	-0.0156956	0.0900038	
0.0184128	-0.0157214	0.0898927	
0.0184459	-0.0157448	0.0897886	
0.0184791	-0.0157692	0.0896905	
0.0185127	-0.0157927	0.0895973	
0.0185464	-0.015814	0.0895076	
0.0185779	-0.0158377	0.0894215	
0.018609	-0.0158611	0.0893389	
0.0186393	-0.0158842	0.0892595	
0.0186687	-0.015907	0.089183	
