-0.0342325	0.0684939	0.0443567	0.00820057	1.0032	0.00910563	0.223498	0.296306	-1.36571	-0.501637	-0.00375293	-0.0838291	-0.240303	0.293023	-1.33744	-0.522451	0.00229093	-0.237247	-0.185565	0.28279	-1.34562	-0.517982	-0.00201184	0.215551	0.243288	0.298298	-1.38115	-0.488324	0.00460815	0.16162	
-0.0342466	0.0684922	0.0443722	0.00818574	1.00326	0.00909225	0.223437	0.29637	-1.36564	-0.501744	-0.00380152	-0.0838984	-0.240205	0.293098	-1.3374	-0.522532	0.0023392	-0.237157	-0.185631	0.282775	-1.34571	-0.517866	-0.00206752	0.215477	0.24338	0.29828	-1.38124	-0.488246	0.00465602	0.161704	
-0.0342609	0.0684909	0.0443881	0.00817056	1.00332	0.00907971	0.223375	0.296435	-1.36557	-0.501852	-0.00385172	-0.0839697	-0.240106	0.293175	-1.33737	-0.522615	0.00238791	-0.237067	-0.185697	0.282758	-1.34581	-0.517745	-0.00212371	0.215403	0.243475	0.298262	-1.38133	-0.488168	0.00470552	0.16179	
-0.0342754	0.0684899	0.0444042	0.00815503	1.00338	0.00906784	0.22331	0.296499	-1.36549	-0.501959	-0.0039033	-0.0840428	-0.240007	0.293254	-1.33733	-0.522701	0.00243698	-0.236976	-0.185763	0.282738	-1.34591	-0.51762	-0.00218035	0.215328	0.243572	0.298244	-1.38142	-0.488091	0.00475641	0.161878	
-0.03429	0.0684891	0.0444207	0.00813917	1.00344	0.0090565	0.223245	0.296562	-1.36542	-0.502065	-0.00395602	-0.0841174	-0.239906	0.293334	-1.33729	-0.522789	0.00248637	-0.236884	-0.18583	0.282717	-1.34602	-0.517492	-0.00223739	0.215252	0.243671	0.298226	-1.3815	-0.488014	0.00480846	0.161968	
-0.0343046	0.0684884	0.0444373	0.00812299	1.0035	0.00904556	0.223179	0.296625	-1.36534	-0.502172	-0.00400968	-0.0841931	-0.239805	0.293415	-1.33725	-0.522878	0.002536	-0.236792	-0.185897	0.282695	-1.34612	-0.517361	-0.00229469	0.215177	0.243772	0.298207	-1.38159	-0.487937	0.00486147	0.16206	
-0.0343193	0.0684879	0.0444541	0.00810651	1.00356	0.00903491	0.223111	0.296688	-1.36527	-0.502279	-0.00406409	-0.0842697	-0.239703	0.293496	-1.3372	-0.522969	0.00258582	-0.236699	-0.185964	0.282671	-1.34623	-0.517228	-0.00235192	0.215101	0.243874	0.298188	-1.38168	-0.487859	0.00491525	0.162152	
-0.034334	0.0684875	0.0444711	0.00808971	1.00362	0.00902444	0.223044	0.29675	-1.36519	-0.502385	-0.00411909	-0.0843469	-0.2396	0.293578	-1.33716	-0.523062	0.00263578	-0.236606	-0.18603	0.282646	-1.34634	-0.517092	-0.00240903	0.215025	0.243977	0.298169	-1.38176	-0.487782	0.00496963	0.162246	
-0.0343488	0.0684873	0.0444882	0.00807262	1.00368	0.00901406	0.222976	0.296812	-1.36512	-0.502492	-0.00417453	-0.0844247	-0.239497	0.293661	-1.33711	-0.523154	0.00268582	-0.236513	-0.186097	0.28262	-1.34645	-0.516955	-0.00246599	0.214949	0.244081	0.298149	-1.38185	-0.487705	0.00502448	0.16234	
-0.0343635	0.0684871	0.0445054	0.00805523	1.00374	0.00900369	0.222908	0.296874	-1.36504	-0.502598	-0.00423028	-0.0845028	-0.239394	0.293743	-1.33706	-0.523248	0.00273591	-0.236419	-0.186164	0.282594	-1.34655	-0.516816	-0.00252276	0.214873	0.244186	0.298129	-1.38193	-0.487628	0.00507964	0.162435	
-0.0343781	0.0684869	0.0445226	0.00803757	1.0038	0.00899328	0.222839	0.296935	-1.36497	-0.502704	-0.00428622	-0.0845809	-0.23929	0.293825	-1.33702	-0.523341	0.00278599	-0.236325	-0.18623	0.282567	-1.34666	-0.516675	-0.00257929	0.214797	0.244291	0.298108	-1.38202	-0.487551	0.00513502	0.16253	
-0.0343927	0.0684868	0.0445399	0.00801964	1.00387	0.00898277	0.222771	0.296995	-1.36489	-0.502809	-0.00434225	-0.0846591	-0.239187	0.293907	-1.33697	-0.523435	0.00283604	-0.236232	-0.186296	0.282539	-1.34678	-0.516534	-0.00263556	0.214722	0.244397	0.298087	-1.3821	-0.487475	0.00519051	0.162626	
-0.0344073	0.0684867	0.0445572	0.00800145	1.00393	0.00897212	0.222704	0.297055	-1.36482	-0.502914	-0.00439827	-0.0847372	-0.239083	0.293988	-1.33692	-0.523528	0.002886	-0.236138	-0.186361	0.282511	-1.34689	-0.516391	-0.00269154	0.214646	0.244503	0.298066	-1.38218	-0.487398	0.00524601	0.162721	
-0.0348329	0.067744	0.0456063	0.00703028	1.00649	0.00620116	0.221079	0.298914	-1.35654	-0.510495	-0.00507461	-0.0862428	-0.232037	0.294365	-1.33772	-0.523606	0.00566951	-0.229622	-0.191818	0.282166	-1.35016	-0.502275	-0.0044368	0.207813	0.248252	0.294619	-1.39048	-0.47823	0.0059848	0.165928	
-0.0348352	0.0677384	0.0456117	0.00705742	1.0065	0.00620526	0.221044	0.298928	-1.35648	-0.51054	-0.00507258	-0.0862632	-0.232025	0.294339	-1.33771	-0.523606	0.00568033	-0.229595	-0.191879	0.282174	-1.35013	-0.502376	-0.004464	0.207767	0.248239	0.294605	-1.39055	-0.478163	0.00597648	0.16593	
-0.0348376	0.0677327	0.0456172	0.00708543	1.0065	0.00621027	0.221008	0.298941	-1.35643	-0.510585	-0.0050707	-0.0862842	-0.232013	0.294313	-1.33769	-0.523606	0.00569117	-0.229568	-0.191941	0.282182	-1.35009	-0.502481	-0.00449172	0.207721	0.248226	0.294592	-1.39062	-0.478096	0.00596836	0.165931	
-0.03484	0.0677269	0.0456228	0.00711396	1.00651	0.00621544	0.220972	0.298955	-1.35637	-0.510631	-0.00506869	-0.0863057	-0.232001	0.294286	-1.33768	-0.523606	0.00570225	-0.229541	-0.192004	0.282189	-1.35006	-0.50259	-0.00452017	0.207673	0.248212	0.294578	-1.39069	-0.478027	0.00596017	0.165932	
-0.0348424	0.067721	0.0456286	0.00714287	1.00651	0.00622057	0.220934	0.298968	-1.35632	-0.510678	-0.00506649	-0.0863275	-0.231989	0.294258	-1.33767	-0.523606	0.0057136	-0.229513	-0.192068	0.282196	-1.35002	-0.502702	-0.00454947	0.207625	0.248198	0.294563	-1.39076	-0.477958	0.00595187	0.165934	
-0.0348448	0.067715	0.0456344	0.00717202	1.00652	0.0062254	0.220896	0.298981	-1.35626	-0.510725	-0.00506409	-0.0863498	-0.231976	0.294229	-1.33766	-0.523606	0.00572533	-0.229485	-0.192132	0.282201	-1.34997	-0.502842	-0.00458323	0.207577	0.248184	0.294548	-1.39083	-0.477887	0.00594344	0.165935	
-0.0348473	0.0677089	0.0456404	0.00720085	1.00652	0.00622889	0.220859	0.298995	-1.3562	-0.510773	-0.00506096	-0.0863722	-0.231962	0.294198	-1.33764	-0.523606	0.00573754	-0.229455	-0.192196	0.282202	-1.34992	-0.503035	-0.00462547	0.207529	0.248171	0.294531	-1.3909	-0.477816	0.00593437	0.165937	
-0.0348498	0.0677027	0.0456465	0.00722859	1.00652	0.00622977	0.220822	0.299011	-1.35614	-0.510822	-0.00505631	-0.0863945	-0.231947	0.294164	-1.33763	-0.523606	0.00575009	-0.229425	-0.192257	0.282202	-1.34984	-0.503292	-0.00467746	0.207483	0.248159	0.294513	-1.39098	-0.477744	0.00592385	0.16594	
-0.0348524	0.0676964	0.0456526	0.00725471	1.00653	0.00622727	0.220786	0.299027	-1.35608	-0.510873	-0.00504954	-0.0864166	-0.231929	0.294125	-1.33761	-0.523606	0.00576272	-0.229393	-0.192317	0.282201	-1.34975	-0.503617	-0.00473971	0.207439	0.248149	0.294493	-1.39105	-0.477672	0.00591131	0.165944	
-0.0348551	0.0676899	0.0456588	0.00727881	1.00653	0.00622087	0.220751	0.299045	-1.35602	-0.510925	-0.0050402	-0.0864382	-0.231908	0.294082	-1.33759	-0.523606	0.0057752	-0.22936	-0.192374	0.282199	-1.34964	-0.504017	-0.00481283	0.207396	0.248141	0.294473	-1.39112	-0.4776	0.0058963	0.165949	
-0.034858	0.0676832	0.0456649	0.00730058	1.00652	0.0062101	0.220718	0.299063	-1.35596	-0.510978	-0.00502792	-0.0864594	-0.231885	0.294032	-1.33756	-0.523606	0.00578734	-0.229325	-0.192427	0.282198	-1.34951	-0.504494	-0.00489741	0.207356	0.248135	0.294453	-1.3912	-0.477528	0.00587842	0.165956	
-0.0348611	0.0676764	0.0456711	0.00732006	1.00652	0.00619482	0.220687	0.299082	-1.35589	-0.511033	-0.0050124	-0.0864802	-0.231858	0.293977	-1.33754	-0.523606	0.00579937	-0.229288	-0.192478	0.282197	-1.34936	-0.505056	-0.00499412	0.207318	0.248133	0.294433	-1.39127	-0.477456	0.00585722	0.165964	
-0.0348644	0.0676694	0.0456773	0.00733654	1.00652	0.0061742	0.220658	0.299103	-1.35583	-0.511091	-0.00499329	-0.0865003	-0.231828	0.293915	-1.33751	-0.523606	0.00581082	-0.229249	-0.192524	0.282195	-1.3492	-0.50571	-0.00510708	0.207283	0.248133	0.294413	-1.39135	-0.477385	0.0058323	0.165973	
-0.0348678	0.0676621	0.0456834	0.00734985	1.00651	0.00614792	0.220631	0.299125	-1.35576	-0.51115	-0.00497012	-0.0865195	-0.231794	0.293846	-1.33748	-0.523606	0.0058214	-0.229208	-0.192566	0.282194	-1.34901	-0.506466	-0.00523276	0.207251	0.248137	0.294393	-1.39143	-0.477313	0.00580313	0.165984	
-0.0348715	0.0676547	0.0456894	0.00735954	1.0065	0.0061151	0.220608	0.299148	-1.35569	-0.511211	-0.0049424	-0.0865376	-0.231756	0.293769	-1.33744	-0.523606	0.00583116	-0.229164	-0.192604	0.282191	-1.34878	-0.507353	-0.00537515	0.207223	0.248145	0.294374	-1.39151	-0.477242	0.00576912	0.165997	
-0.0348755	0.0676469	0.0456953	0.00736452	1.00648	0.00607346	0.220589	0.299175	-1.35562	-0.511275	-0.00490915	-0.0865541	-0.231713	0.293682	-1.3374	-0.523606	0.00584056	-0.229118	-0.192632	0.282174	-1.34849	-0.508508	-0.00555231	0.207203	0.248157	0.294355	-1.39158	-0.477172	0.00572898	0.166012	
-0.0348798	0.067639	0.0457007	0.00736429	1.00645	0.00602299	0.220573	0.299192	-1.35554	-0.511342	-0.0048624	-0.0865691	-0.231664	0.293573	-1.33735	-0.523606	0.00584113	-0.229069	-0.192682	0.282296	-1.34855	-0.508504	-0.00555556	0.207153	0.248191	0.294359	-1.3917	-0.476987	0.00556456	0.166047	
-0.0348835	0.0676313	0.0457062	0.00738123	1.00643	0.00599748	0.220544	0.2992	-1.35546	-0.511403	-0.00482573	-0.0865888	-0.231632	0.293484	-1.33731	-0.523606	0.00584028	-0.229028	-0.192746	0.282389	-1.34859	-0.508506	-0.00555741	0.207098	0.248268	0.294399	-1.39194	-0.476387	0.00502861	0.166135	
-0.0348865	0.0676248	0.0457122	0.00741482	1.00643	0.00600608	0.220502	0.299216	-1.3554	-0.511456	-0.0048243	-0.086613	-0.23162	0.29346	-1.3373	-0.523606	0.00585351	-0.228999	-0.192821	0.282402	-1.34858	-0.508512	-0.00557218	0.207041	0.248249	0.294385	-1.39202	-0.476318	0.00502692	0.166135	
-0.0348893	0.0676182	0.0457185	0.00745089	1.00644	0.00601728	0.220458	0.299229	-1.35533	-0.511509	-0.0048236	-0.0866383	-0.23161	0.293436	-1.33729	-0.523606	0.0058666	-0.228969	-0.192898	0.282412	-1.34857	-0.508518	-0.00558712	0.206983	0.248228	0.29437	-1.3921	-0.476246	0.00502622	0.166133	
-0.0348921	0.0676115	0.045725	0.00748876	1.00645	0.00603043	0.220411	0.299241	-1.35527	-0.511562	-0.00482312	-0.0866647	-0.231601	0.293412	-1.33728	-0.523606	0.00587906	-0.228939	-0.192982	0.282432	-1.34859	-0.508372	-0.00558097	0.206919	0.248206	0.294355	-1.39219	-0.476171	0.0050259	0.166132	
-0.0348945	0.0676047	0.0457317	0.00752965	1.00646	0.0060501	0.220363	0.299245	-1.3552	-0.511617	-0.00482564	-0.0866914	-0.231593	0.293393	-1.33727	-0.523606	0.00588662	-0.22891	-0.193075	0.282466	-1.3487	-0.507897	-0.00552863	0.206845	0.248181	0.294344	-1.39228	-0.476092	0.00502868	0.166128	
-0.0348962	0.0675966	0.0457387	0.0075664	1.00648	0.00605837	0.220323	0.299273	-1.35513	-0.511674	-0.00483518	-0.0867115	-0.231579	0.293379	-1.33728	-0.523606	0.0058967	-0.228876	-0.193105	0.282178	-1.34798	-0.510066	-0.00588719	0.206844	0.248152	0.294298	-1.39234	-0.476024	0.00505337	0.166118	
-0.0348998	0.0675875	0.0457447	0.00756803	1.00645	0.00598636	0.220307	0.299327	-1.35507	-0.511736	-0.00478002	-0.0867261	-0.23153	0.293236	-1.33721	-0.523606	0.00591349	-0.228827	-0.193159	0.282324	-1.34806	-0.510052	-0.00590507	0.206792	0.248165	0.294242	-1.3924	-0.475964	0.00499969	0.166133	
-0.0349022	0.0675789	0.0457507	0.00758128	1.00644	0.00597473	0.220289	0.299316	-1.35497	-0.511807	-0.00476454	-0.0867375	-0.23149	0.29319	-1.33721	-0.523606	0.00588996	-0.228779	-0.193221	0.282359	-1.34805	-0.51006	-0.00590721	0.206737	0.248124	0.294219	-1.39243	-0.476131	0.00521991	0.166097	
-0.0349037	0.0675692	0.0457565	0.00759732	1.00645	0.0059812	0.220275	0.299287	-1.35486	-0.511884	-0.0047653	-0.0867423	-0.231449	0.293182	-1.33724	-0.523606	0.00584279	-0.22873	-0.193286	0.282346	-1.348	-0.510085	-0.00590832	0.206681	0.24801	0.294158	-1.39235	-0.476691	0.00585241	0.16599	
-0.0349039	0.0675559	0.0457611	0.00759819	1.00642	0.00595309	0.220287	0.299243	-1.35471	-0.511975	-0.00473139	-0.0867295	-0.231385	0.293106	-1.33725	-0.523606	0.00574809	-0.228665	-0.193341	0.282395	-1.34796	-0.510112	-0.00590128	0.206626	0.247998	0.294177	-1.39248	-0.476583	0.00581116	0.165978	
-0.0349006	0.0675391	0.0457641	0.00758525	1.0064	0.00590477	0.220334	0.299199	-1.35454	-0.512072	-0.00469517	-0.0866892	-0.231304	0.293016	-1.3373	-0.523606	0.0056014	-0.228592	-0.193379	0.282427	-1.34787	-0.510166	-0.00590102	0.206581	0.247977	0.294169	-1.39261	-0.476462	0.00576538	0.16595	
-0.0348992	0.0675239	0.0457681	0.0076141	1.00639	0.00587783	0.220331	0.29921	-1.35443	-0.51215	-0.00466323	-0.0866768	-0.231283	0.292933	-1.33734	-0.523533	0.00562097	-0.228555	-0.193456	0.282472	-1.34781	-0.510209	-0.00592019	0.206519	0.247929	0.294126	-1.39272	-0.476343	0.00572415	0.165918	
-0.0348992	0.0675109	0.0457733	0.00766117	1.00638	0.00587113	0.2203	0.299229	-1.35434	-0.512221	-0.00463837	-0.0866831	-0.231278	0.29286	-1.33735	-0.523485	0.00564237	-0.228525	-0.193551	0.282513	-1.34776	-0.510237	-0.00594111	0.206449	0.247876	0.294086	-1.39283	-0.476227	0.00568959	0.16589	
-0.0349006	0.0674998	0.0457795	0.0077174	1.00638	0.00587877	0.220249	0.299252	-1.35426	-0.512286	-0.00462115	-0.0867036	-0.231279	0.292798	-1.33735	-0.523459	0.00566463	-0.228496	-0.193656	0.282546	-1.34772	-0.510251	-0.0059624	0.206374	0.247825	0.294052	-1.39293	-0.476114	0.00566213	0.16587	
-0.0362735	0.0676448	0.0514274	0.0331169	1.01224	0.0241965	0.174651	0.295324	-1.33328	-0.521059	-0.00943621	-0.119394	-0.221782	0.286672	-1.33712	-0.513455	0.0121781	-0.217571	-0.238783	0.276133	-1.36748	-0.480684	-0.0119451	0.173836	0.248452	0.279063	-1.41419	-0.445893	0.00985153	0.179906	
-0.0362798	0.0676605	0.051488	0.0333539	1.01225	0.0243628	0.174165	0.295208	-1.33311	-0.52109	-0.0094076	-0.119754	-0.221642	0.286597	-1.33747	-0.513396	0.0122383	-0.217436	-0.239186	0.276118	-1.3678	-0.480333	-0.0119802	0.173558	0.248518	0.27888	-1.41426	-0.445668	0.00984124	0.180097	
-0.0362859	0.0676765	0.0515491	0.0335919	1.01227	0.0245302	0.173677	0.295092	-1.33293	-0.521119	-0.00938053	-0.120116	-0.221504	0.286522	-1.33782	-0.513346	0.0123024	-0.217295	-0.23959	0.276097	-1.36812	-0.47999	-0.0120146	0.17328	0.248585	0.278693	-1.41433	-0.445444	0.00983258	0.18029	
-0.0362918	0.0676929	0.0516107	0.0338299	1.01228	0.0246982	0.173189	0.294977	-1.33277	-0.521132	-0.00937077	-0.120479	-0.221369	0.286446	-1.33818	-0.513303	0.012376	-0.217138	-0.239994	0.276074	-1.36844	-0.479629	-0.0120516	0.173002	0.248655	0.278502	-1.41439	-0.445219	0.00982528	0.180486	
-0.0362975	0.0677097	0.0516728	0.0340685	1.0123	0.0248675	0.172698	0.294858	-1.3326	-0.521143	-0.00936147	-0.120843	-0.221235	0.28637	-1.33854	-0.513268	0.0124501	-0.216982	-0.2404	0.276048	-1.36877	-0.479265	-0.0120882	0.172722	0.248726	0.278309	-1.41445	-0.444995	0.00981858	0.180683	
-0.036303	0.0677268	0.0517354	0.0343074	1.01231	0.0250375	0.172205	0.294736	-1.33243	-0.521153	-0.00935232	-0.12121	-0.221103	0.286293	-1.3389	-0.513239	0.0125248	-0.216826	-0.240806	0.27602	-1.3691	-0.478896	-0.0121245	0.172443	0.2488	0.278114	-1.41451	-0.444771	0.00981219	0.180883	
-0.0363084	0.0677443	0.0517984	0.0345466	1.01233	0.025208	0.17171	0.294612	-1.33226	-0.521161	-0.00934309	-0.121579	-0.220972	0.286214	-1.33928	-0.513218	0.0126003	-0.216671	-0.241213	0.275991	-1.36944	-0.478523	-0.0121606	0.172162	0.248875	0.277916	-1.41457	-0.444547	0.00980589	0.181085	
-0.0363136	0.067762	0.0518618	0.0347861	1.01235	0.0253788	0.171212	0.294485	-1.33209	-0.521168	-0.00933361	-0.12195	-0.220843	0.286133	-1.33966	-0.513206	0.0126768	-0.216515	-0.241621	0.275961	-1.36977	-0.478146	-0.0121963	0.171881	0.248952	0.277717	-1.41462	-0.444323	0.0097994	0.181289	
-0.0363186	0.0677801	0.0519257	0.035026	1.01236	0.02555	0.170712	0.294356	-1.33192	-0.521174	-0.00932376	-0.122323	-0.220716	0.28605	-1.34004	-0.513207	0.0127533	-0.216363	-0.24203	0.275931	-1.37011	-0.477765	-0.0122317	0.171599	0.249031	0.277515	-1.41467	-0.444099	0.00979243	0.181494	
-0.0363235	0.0677986	0.0519901	0.0352665	1.01238	0.0257215	0.170209	0.294225	-1.33175	-0.521178	-0.0093135	-0.122699	-0.22059	0.285963	-1.34045	-0.513229	0.0128386	-0.216206	-0.24244	0.2759	-1.37046	-0.477379	-0.0122668	0.171316	0.249112	0.277311	-1.41472	-0.443876	0.00978492	0.181702	
-0.0363282	0.0678173	0.0520548	0.0355062	1.01239	0.0258932	0.169705	0.294087	-1.33157	-0.52118	-0.00930227	-0.123077	-0.220459	0.285861	-1.34059	-0.512619	0.0128286	-0.216447	-0.242849	0.275868	-1.3708	-0.47699	-0.0123	0.171033	0.249196	0.277107	-1.41477	-0.443652	0.00977617	0.181913	
-0.0363332	0.0678359	0.0521191	0.0357372	1.01241	0.02607	0.169213	0.293942	-1.33139	-0.52119	-0.00930392	-0.123447	-0.220322	0.285843	-1.341	-0.512296	0.0128465	-0.216424	-0.24325	0.275809	-1.37113	-0.476607	-0.0123328	0.170754	0.249285	0.276917	-1.41482	-0.443427	0.00977951	0.182123	
-0.0363379	0.0678545	0.0521839	0.035974	1.01243	0.0262357	0.168712	0.293815	-1.33122	-0.521194	-0.00929261	-0.123823	-0.220196	0.285777	-1.34143	-0.512147	0.0128764	-0.216411	-0.243657	0.275778	-1.37148	-0.476218	-0.0123709	0.170472	0.249371	0.276702	-1.41486	-0.443204	0.00977162	0.182334	
-0.0363424	0.0678733	0.0522491	0.0362125	1.01244	0.0264024	0.168207	0.293681	-1.33104	-0.521196	-0.00927809	-0.124202	-0.220068	0.285688	-1.34168	-0.511038	0.0129432	-0.216538	-0.244067	0.275751	-1.37183	-0.475824	-0.0124064	0.170189	0.249458	0.276488	-1.41491	-0.44298	0.00976028	0.182547	
-0.036347	0.0678923	0.0523143	0.0364475	1.01246	0.0265746	0.167706	0.293539	-1.33086	-0.521201	-0.00927095	-0.124579	-0.219938	0.285649	-1.34209	-0.510577	0.0129726	-0.216536	-0.244473	0.275706	-1.37217	-0.475432	-0.0124401	0.169907	0.249548	0.276285	-1.41495	-0.442755	0.00975565	0.182761	
-0.0363513	0.0679113	0.0523799	0.0366851	1.01247	0.0267381	0.1672	0.293405	-1.33069	-0.521203	-0.00925339	-0.124959	-0.219813	0.285577	-1.34249	-0.510242	0.0130013	-0.216542	-0.244882	0.275684	-1.37253	-0.475035	-0.0124756	0.169623	0.249648	0.276073	-1.415	-0.442471	0.00967036	0.182988	
-0.0363553	0.0679305	0.0524458	0.036924	1.01248	0.026899	0.166692	0.293268	-1.33051	-0.521201	-0.00923081	-0.125341	-0.219689	0.285496	-1.34291	-0.509974	0.0130239	-0.216547	-0.245293	0.275669	-1.37289	-0.474633	-0.0125099	0.169338	0.249767	0.275865	-1.41508	-0.442091	0.00946769	0.183234	
-0.0363587	0.0679498	0.052512	0.0371649	1.01248	0.0270553	0.166178	0.293133	-1.33034	-0.521213	-0.00918963	-0.125726	-0.219569	0.285396	-1.34336	-0.509832	0.0130425	-0.216541	-0.245706	0.275667	-1.37327	-0.474227	-0.0125445	0.169054	0.249912	0.27566	-1.41519	-0.441568	0.00908939	0.183509	
-0.036361	0.0679691	0.0525782	0.0374072	1.01248	0.0272003	0.165651	0.292991	-1.33013	-0.521339	-0.00905595	-0.126124	-0.219448	0.285251	-1.34363	-0.509053	0.0130884	-0.216882	-0.246118	0.275692	-1.37366	-0.473816	-0.0125774	0.16877	0.25011	0.275462	-1.41537	-0.440745	0.00834495	0.183841	
-0.0363631	0.0679903	0.0526448	0.0376595	1.01251	0.0273842	0.165111	0.292848	-1.32993	-0.521527	-0.0089226	-0.12653	-0.219347	0.285236	-1.34413	-0.508691	0.013125	-0.216911	-0.246531	0.275618	-1.37398	-0.47344	-0.0126313	0.16849	0.250186	0.275213	-1.41537	-0.440542	0.00836448	0.184049	
-0.0363651	0.0680115	0.0527116	0.0379116	1.01252	0.0275493	0.16454	0.292692	-1.32965	-0.521982	-0.00859243	-0.126964	-0.219244	0.285148	-1.3446	-0.50854	0.0131553	-0.216918	-0.246947	0.275597	-1.37435	-0.473023	-0.012674	0.168208	0.250265	0.274952	-1.41536	-0.440344	0.00836221	0.184261	
-0.0363671	0.0680332	0.0527781	0.0381626	1.01253	0.0277099	0.163943	0.292514	-1.3293	-0.522691	-0.00808941	-0.127423	-0.219135	0.285024	-1.34493	-0.507363	0.0132133	-0.217166	-0.247357	0.275585	-1.37472	-0.472672	-0.0127322	0.167931	0.250345	0.274691	-1.41535	-0.440153	0.00835366	0.184475	
-0.0363696	0.0680554	0.0528436	0.0384109	1.01254	0.0278653	0.16331	0.292312	-1.32884	-0.523812	-0.00732306	-0.127917	-0.219027	0.284933	-1.34534	-0.506833	0.0132504	-0.217224	-0.247756	0.275572	-1.37506	-0.472429	-0.0128206	0.167665	0.250427	0.274427	-1.41532	-0.439972	0.00834517	0.184687	
-0.0363731	0.0680796	0.0529086	0.0386502	1.01257	0.0280288	0.162797	0.29223	-1.32875	-0.523758	-0.00733468	-0.128304	-0.218922	0.284919	-1.34587	-0.506546	0.0133011	-0.217186	-0.248135	0.275498	-1.37535	-0.472298	-0.012954	0.167416	0.25051	0.274148	-1.41525	-0.439864	0.00843482	0.184895	
-0.0363767	0.0681044	0.0529747	0.0388911	1.01259	0.0281982	0.162275	0.292106	-1.32863	-0.523708	-0.00733256	-0.128699	-0.218804	0.284864	-1.34632	-0.506275	0.013331	-0.217189	-0.248521	0.275443	-1.37566	-0.472166	-0.0130699	0.16716	0.250586	0.273896	-1.41519	-0.439809	0.00857883	0.185098	
-0.0363809	0.0681298	0.0530417	0.0391323	1.0126	0.0283791	0.161748	0.291955	-1.32849	-0.523654	-0.00733694	-0.129099	-0.218674	0.284805	-1.3467	-0.505359	0.0133628	-0.217425	-0.248906	0.275366	-1.37593	-0.472155	-0.0132085	0.166907	0.250627	0.273643	-1.41508	-0.439969	0.00898435	0.185264	
-0.0363858	0.0681544	0.0531087	0.0393626	1.01259	0.0285393	0.161226	0.29179	-1.32832	-0.523608	-0.00731816	-0.129498	-0.218524	0.284719	-1.34712	-0.504877	0.0133792	-0.217486	-0.249283	0.275328	-1.3762	-0.472281	-0.0133712	0.166659	0.250744	0.273447	-1.41509	-0.439786	0.00896027	0.185504	
-0.036391	0.0681787	0.0531762	0.0395941	1.01257	0.0286828	0.1607	0.291645	-1.32817	-0.523558	-0.0072866	-0.129901	-0.218375	0.284611	-1.34757	-0.504464	0.013393	-0.217509	-0.249647	0.275284	-1.37638	-0.47278	-0.0136405	0.166427	0.250894	0.273244	-1.41514	-0.439445	0.00873576	0.185778	
-0.0363974	0.0682063	0.0532452	0.0398413	1.01257	0.0288725	0.160149	0.291482	-1.32803	-0.5235	-0.00729109	-0.130321	-0.218242	0.284585	-1.34809	-0.504143	0.0134026	-0.217523	-0.250065	0.27527	-1.37682	-0.472295	-0.0136549	0.166141	0.250856	0.272928	-1.41487	-0.440078	0.00970959	0.185865	
-0.0364037	0.0682321	0.0533142	0.040079	1.01253	0.029044	0.159604	0.291265	-1.32783	-0.523454	-0.00725611	-0.130739	-0.218081	0.284479	-1.34857	-0.503904	0.0133775	-0.217574	-0.250484	0.27533	-1.37731	-0.471812	-0.0136372	0.165848	0.250983	0.272785	-1.41493	-0.439884	0.00965798	0.186119	
-0.0364092	0.068258	0.053384	0.0403277	1.01251	0.0292228	0.159058	0.291073	-1.32767	-0.52331	-0.00728908	-0.131152	-0.217936	0.284384	-1.34901	-0.503136	0.0133828	-0.217876	-0.250912	0.275364	-1.37778	-0.471327	-0.0136337	0.165552	0.2511	0.27261	-1.41496	-0.439684	0.00961753	0.186369	
-0.0262311	0.0803532	0.0721424	0.135259	0.947934	0.069722	-0.0209051	0.149422	-1.27292	-0.452904	0.0657034	-0.254929	-0.0789754	0.275021	-1.61994	-0.483902	0.0157237	-0.220289	-0.368331	0.337422	-1.53452	-0.314487	0.0258983	0.105862	0.232551	0.171582	-1.32367	-0.429988	-0.0663896	0.224559	
-0.0261532	0.0804451	0.0722086	0.135932	0.947442	0.0700182	-0.0220027	0.148547	-1.27285	-0.452308	0.0661981	-0.255604	-0.0774043	0.274822	-1.62182	-0.48389	0.0157512	-0.220243	-0.368941	0.337907	-1.53534	-0.313739	0.0262292	0.105697	0.232068	0.171034	-1.32279	-0.430295	-0.0669135	0.224509	
-0.0260753	0.0805385	0.0722747	0.136603	0.946925	0.070352	-0.0231064	0.147572	-1.27269	-0.451731	0.0666815	-0.256285	-0.0758101	0.274593	-1.62361	-0.483902	0.0157668	-0.220222	-0.369556	0.338359	-1.53614	-0.312999	0.0265995	0.105531	0.231586	0.170584	-1.32198	-0.430585	-0.0674383	0.224461	
-0.0259977	0.0806321	0.0723403	0.137272	0.946403	0.0706963	-0.0242093	0.14657	-1.27252	-0.451163	0.0671597	-0.256965	-0.0742046	0.274344	-1.62538	-0.483909	0.0157865	-0.220195	-0.37017	0.3388	-1.53693	-0.312266	0.0269806	0.105366	0.231104	0.170167	-1.32119	-0.430872	-0.0679617	0.224412	
