0.878204	-0.00206025	0.478237	-0.00654608	
0.878203	-0.0020698	0.478238	-0.00655747	
0.878204	-0.00208378	0.478237	-0.00656949	
0.878199	-0.00207702	0.478246	-0.00658356	
0.878198	-0.00207089	0.478248	-0.00659777	
0.878198	-0.00206414	0.478248	-0.00661437	
0.878196	-0.0020658	0.478251	-0.00662002	
0.878194	-0.00206714	0.478254	-0.00662605	
0.878192	-0.00206645	0.478258	-0.00663195	
0.878189	-0.00206236	0.478264	-0.00663678	
0.878191	-0.0020519	0.478261	-0.00663222	
0.878104	-0.00212701	0.478419	-0.00661513	
0.8781	-0.00217156	0.478426	-0.00660888	
0.8781	-0.00220702	0.478426	-0.0066006	
0.8781	-0.00223654	0.478426	-0.00659263	
0.878101	-0.00226187	0.478425	-0.00658581	
0.878101	-0.0022843	0.478425	-0.00658034	
0.878101	-0.00230496	0.478424	-0.00657623	
0.878102	-0.0023275	0.478423	-0.00657413	
0.878101	-0.00234315	0.478424	-0.00657205	
0.878101	-0.00235634	0.478424	-0.00657014	
0.878102	-0.00236714	0.478423	-0.00656952	
0.878102	-0.00237553	0.478422	-0.00657094	
0.878103	-0.00238122	0.47842	-0.00657543	
0.878103	-0.00239182	0.478421	-0.00657216	
0.878102	-0.0024028	0.478422	-0.00656746	
0.878105	-0.00240219	0.478417	-0.00657931	
0.878106	-0.00240983	0.478415	-0.00657909	
0.878108	-0.00241692	0.478411	-0.00657857	
0.878108	-0.00242277	0.478411	-0.00657772	
0.878108	-0.00242765	0.478412	-0.00657687	
0.878108	-0.00243186	0.478412	-0.00657584	
0.878108	-0.00243582	0.478412	-0.00657386	
0.878107	-0.0024409	0.478413	-0.00656758	
0.878106	-0.00244395	0.478415	-0.00656497	
0.878106	-0.00244666	0.478414	-0.00656343	
0.878106	-0.00244941	0.478415	-0.00656513	
0.878106	-0.00245143	0.478415	-0.00656846	
0.878105	-0.00245294	0.478416	-0.00657215	
0.878105	-0.00245441	0.478416	-0.00657513	
0.878104	-0.00245629	0.478418	-0.00657642	
0.878102	-0.0024627	0.478422	-0.00656972	
0.878105	-0.00245525	0.478417	-0.00657976	
0.878105	-0.00244697	0.478416	-0.00658914	
0.878106	-0.00243731	0.478415	-0.00659819	
0.878235	-0.00209918	0.478171	-0.00720238	
0.878238	-0.00210039	0.478165	-0.00721279	
0.878241	-0.0021031	0.478159	-0.00722081	
0.878239	-0.00212141	0.478164	-0.00720722	
0.878251	-0.00211615	0.47814	-0.00722175	
0.878256	-0.0021121	0.478132	-0.00723613	
0.878259	-0.00210871	0.478125	-0.00725048	
0.878263	-0.00210581	0.478118	-0.00726477	
0.878267	-0.0021033	0.478111	-0.007279	
0.878271	-0.00210113	0.478103	-0.00729319	
0.878275	-0.00209925	0.478096	-0.00730738	
0.878279	-0.00209762	0.478089	-0.00732156	
0.878283	-0.0020962	0.478081	-0.00733576	
0.878287	-0.00209498	0.478074	-0.00735	
0.878291	-0.00209393	0.478066	-0.00736428	
0.878295	-0.00209304	0.478058	-0.00737861	
0.878299	-0.00209225	0.478051	-0.00739312	
0.878303	-0.00209142	0.478043	-0.00740806	
0.878307	-0.00209041	0.478035	-0.00742375	
0.878312	-0.00208901	0.478026	-0.00744049	
0.878317	-0.00208696	0.478016	-0.00745866	
0.878322	-0.00208374	0.478006	-0.00747911	
0.878329	-0.00208117	0.477992	-0.0074977	
0.878334	-0.0020787	0.477984	-0.00751479	
0.878338	-0.00207651	0.477977	-0.0075313	
0.878342	-0.00207467	0.477969	-0.00754754	
0.878346	-0.00207332	0.477961	-0.0075633	
0.87835	-0.00207276	0.477953	-0.0075779	
0.878354	-0.00207405	0.477946	-0.00758876	
0.878357	-0.00207434	0.47794	-0.00760261	
0.878361	-0.00207499	0.477932	-0.00761753	
0.878366	-0.00207581	0.477923	-0.00763292	
0.878371	-0.00207671	0.477914	-0.00764856	
0.878376	-0.00207767	0.477905	-0.00766438	
0.87838	-0.00207867	0.477896	-0.00768035	
0.878385	-0.00207972	0.477887	-0.00769646	
0.87839	-0.00208081	0.477878	-0.0077127	
0.878395	-0.00208208	0.477869	-0.00772909	
0.8784	-0.00208356	0.477859	-0.00774594	
0.878405	-0.00208524	0.477849	-0.00776375	
0.87841	-0.00208699	0.477839	-0.00778315	
0.878417	-0.00208793	0.477828	-0.0078062	
0.878426	-0.00209084	0.47781	-0.00782784	
0.878431	-0.00209162	0.4778	-0.0078472	
0.878436	-0.00209039	0.477791	-0.00786512	
0.87844	-0.0020898	0.477783	-0.0078827	
0.878445	-0.00208955	0.477774	-0.00790056	
0.87845	-0.00209031	0.477765	-0.00791867	
0.878455	-0.00209543	0.477755	-0.00793786	
0.87846	-0.00209696	0.477746	-0.00795655	
0.878465	-0.00209818	0.477736	-0.00797472	
0.878816	-0.00223146	0.47707	-0.00907167	
0.878824	-0.00223671	0.477054	-0.00909647	
0.878832	-0.00224147	0.477039	-0.00912094	
0.87884	-0.00224599	0.477025	-0.00914538	
0.878847	-0.00225103	0.47701	-0.00916892	
0.878855	-0.0022568	0.476996	-0.00919129	
0.878862	-0.00226336	0.476982	-0.00921181	
0.878871	-0.00226242	0.476965	-0.00924127	
0.878881	-0.00225153	0.476945	-0.00928219	
0.878892	-0.00225159	0.476925	-0.00930988	
0.8789	-0.00225241	0.476909	-0.00933723	
0.878908	-0.00225368	0.476894	-0.00936448	
0.878916	-0.00225528	0.476878	-0.00939177	
0.878925	-0.00225722	0.476863	-0.00941901	
0.878933	-0.0022596	0.476847	-0.00944625	
0.878941	-0.00226335	0.476831	-0.0094729	
0.878949	-0.00227004	0.476816	-0.00949774	
0.878957	-0.0022781	0.476801	-0.00951795	
0.878966	-0.00227782	0.476784	-0.00954405	
0.878971	-0.00227494	0.476774	-0.00957767	
0.878987	-0.00227105	0.476743	-0.00961552	
0.878996	-0.00227216	0.476726	-0.00964499	
0.879004	-0.00227561	0.476711	-0.00967115	
0.879015	-0.00226612	0.476689	-0.00971744	
0.879026	-0.00227262	0.476669	-0.00974161	
0.879035	-0.00228012	0.476652	-0.00976731	
0.879044	-0.0022891	0.476635	-0.00979418	
0.879053	-0.00229618	0.476618	-0.00982127	
0.879061	-0.0023026	0.476601	-0.00984831	
0.87907	-0.00230737	0.476585	-0.00987533	
0.879078	-0.00231283	0.476569	-0.00990267	
0.879087	-0.00232309	0.476552	-0.00993156	
0.879096	-0.00232912	0.476536	-0.00996026	
0.879105	-0.00233476	0.476519	-0.00998867	
0.879114	-0.00234022	0.476501	-0.0100171	
0.879123	-0.00234556	0.476484	-0.0100456	
0.879132	-0.00235083	0.476467	-0.0100744	
0.879141	-0.00235604	0.476449	-0.0101033	
0.879151	-0.0023596	0.476431	-0.0101311	
0.87916	-0.00236225	0.476412	-0.0101589	
0.87917	-0.00236442	0.476393	-0.0101869	
0.87918	-0.00236637	0.476375	-0.0102151	
0.87919	-0.00236836	0.476356	-0.0102431	
0.879199	-0.00237064	0.476338	-0.0102706	
0.879208	-0.00237341	0.476321	-0.0102973	
0.879217	-0.00237737	0.476304	-0.010322	
0.879225	-0.00238041	0.476289	-0.0103493	
0.879234	-0.00238454	0.47627	-0.0103766	
0.879244	-0.00238931	0.476253	-0.0104029	
0.879252	-0.00239465	0.476236	-0.0104268	
0.879262	-0.00239028	0.476217	-0.0104604	
0.879839	-0.00301053	0.475109	-0.0120577	
0.879851	-0.00301877	0.475086	-0.0120937	
0.879863	-0.00302692	0.475063	-0.0121293	
0.879875	-0.00303546	0.47504	-0.0121647	
0.879888	-0.0030454	0.475015	-0.0122005	
0.879901	-0.00304857	0.47499	-0.0122356	
0.879912	-0.00305297	0.474969	-0.0122707	
0.879925	-0.00305745	0.474943	-0.0123071	
0.879939	-0.00306196	0.474916	-0.0123439	
0.879954	-0.00306619	0.474888	-0.0123809	
0.879968	-0.0030702	0.47486	-0.0124175	
0.879983	-0.0030741	0.474831	-0.0124534	
0.879998	-0.0030785	0.474803	-0.0124873	
0.880012	-0.00308015	0.474776	-0.012524	
0.880029	-0.00308092	0.474744	-0.0125625	
0.880046	-0.00308052	0.474711	-0.0126019	
0.880063	-0.00307867	0.474678	-0.0126422	
0.880081	-0.00307488	0.474644	-0.012684	
0.8801	-0.00306845	0.474608	-0.0127285	
0.880121	-0.00306145	0.474568	-0.0127727	
0.88014	-0.00305386	0.474531	-0.0128157	
0.880159	-0.0030421	0.474496	-0.012864	
0.880183	-0.00303267	0.474449	-0.0129128	
0.880204	-0.00301879	0.474409	-0.0129603	
0.880225	-0.00300223	0.474368	-0.0130076	
0.880247	-0.00298128	0.474327	-0.0130551	
0.880268	-0.00296007	0.474286	-0.0131033	
0.880291	-0.00293731	0.474242	-0.0131527	
0.880314	-0.00291382	0.474198	-0.0132032	
0.880338	-0.00289217	0.474152	-0.0132552	
0.880363	-0.00286494	0.474106	-0.0133077	
0.880388	-0.00283547	0.474058	-0.0133606	
0.880413	-0.00280366	0.474009	-0.0134143	
0.880439	-0.00276957	0.47396	-0.0134688	
0.880466	-0.00273347	0.473908	-0.0135239	
0.880493	-0.00269562	0.473857	-0.0135789	
0.880521	-0.00265581	0.473804	-0.013633	
0.880548	-0.00261084	0.473753	-0.0136896	
0.880576	-0.00255705	0.473698	-0.0137502	
0.880606	-0.00250558	0.473641	-0.0138116	
0.880637	-0.00245248	0.473582	-0.0138741	
0.880668	-0.0023977	0.473523	-0.0139375	
0.880699	-0.00234104	0.473463	-0.0140017	
0.880731	-0.00228238	0.473402	-0.0140668	
0.880764	-0.00222199	0.473339	-0.0141321	
0.880797	-0.00216027	0.473275	-0.0141967	
0.88083	-0.00209461	0.473213	-0.0142643	
0.880865	-0.00202734	0.473145	-0.0143328	
0.880903	-0.00196777	0.473075	-0.0143841	
0.880942	-0.00189204	0.473	-0.0144569	
0.880978	-0.00181606	0.47293	-0.0145303	
0.883635	0.00581051	0.467733	-0.0195465	
0.883697	0.00603064	0.467608	-0.0196597	
0.883757	0.0062481	0.467486	-0.0197735	
0.88382	0.00646671	0.46736	-0.0198885	
0.883883	0.00668644	0.467233	-0.0200038	
0.883946	0.0069076	0.467106	-0.0201194	
0.884009	0.00713026	0.466978	-0.0202351	
0.884072	0.00735448	0.466849	-0.0203509	
0.884136	0.00758027	0.46672	-0.0204668	
0.884199	0.00780754	0.466591	-0.0205827	
0.884263	0.00803562	0.466461	-0.0206988	
0.884327	0.00826371	0.46633	-0.0208152	
0.884391	0.00848888	0.4662	-0.0209321	
0.884456	0.00872172	0.466067	-0.0210487	
0.88452	0.0089563	0.465936	-0.0211647	
0.884584	0.00919274	0.465804	-0.0212804	
0.884649	0.00943084	0.465672	-0.0213961	
0.884713	0.00967053	0.465539	-0.0215116	
0.884777	0.00991173	0.465407	-0.021627	
0.884842	0.0101544	0.465274	-0.0217423	
0.884906	0.010399	0.46514	-0.0218576	
0.88497	0.0106464	0.465007	-0.0219732	
0.885035	0.0108979	0.464873	-0.0220891	
0.885098	0.0111395	0.464741	-0.0222068	
0.885162	0.011392	0.464607	-0.022326	
0.885227	0.0116466	0.464472	-0.0224465	
0.885294	0.0118995	0.464333	-0.0225633	
0.885358	0.0121529	0.464198	-0.0226769	
0.885424	0.0123961	0.46406	-0.0227704	
0.885489	0.0126557	0.463924	-0.0228849	
0.885552	0.0129147	0.46379	-0.0229983	
0.885616	0.0131738	0.463656	-0.0231108	
0.885679	0.0134332	0.463522	-0.0232226	
0.885742	0.0136928	0.463388	-0.0233337	
0.885805	0.0139528	0.463255	-0.023444	
0.885868	0.0142131	0.463121	-0.0235535	
0.885931	0.0144739	0.462988	-0.0236624	
0.885993	0.014735	0.462855	-0.0237705	
0.886055	0.0149965	0.462722	-0.0238778	
0.886117	0.0152584	0.462589	-0.0239843	
0.886179	0.0155206	0.462457	-0.0240901	
0.88624	0.0157832	0.462325	-0.024195	
0.886301	0.0160461	0.462193	-0.024299	
0.886362	0.0163092	0.462062	-0.0244022	
0.886423	0.0165725	0.461931	-0.0245045	
0.886483	0.016836	0.4618	-0.0246058	
0.886543	0.0170996	0.46167	-0.0247062	
0.886602	0.0173633	0.461541	-0.0248056	
0.886661	0.0176269	0.461412	-0.0249041	
0.88672	0.0178906	0.461283	-0.0250015	
0.886779	0.0181543	0.461155	-0.0250979	
0.889086	0.0309587	0.455828	-0.0280853	
0.889113	0.0311717	0.45576	-0.0280916	
0.889139	0.0313808	0.455694	-0.0280925	
0.889163	0.031591	0.455634	-0.0280938	
0.889187	0.0317989	0.455572	-0.0280939	
0.889211	0.0320052	0.455512	-0.0280923	
0.889233	0.0322108	0.455454	-0.0280904	
0.889257	0.0324099	0.455393	-0.0280813	
0.889277	0.0326103	0.45534	-0.0280717	
0.889298	0.0328091	0.455286	-0.0280604	
0.889318	0.033007	0.455233	-0.0280467	
0.889337	0.0332052	0.455182	-0.0280304	
0.889356	0.0334072	0.455132	-0.0280114	
0.88937	0.0335992	0.455092	-0.0279897	
0.889386	0.0337896	0.455047	-0.0279686	
0.889401	0.03398	0.455006	-0.0279494	
0.889419	0.0341634	0.454957	-0.0279249	
0.889434	0.0343446	0.454917	-0.0278955	
0.889447	0.0345234	0.45488	-0.0278629	
0.88946	0.0346997	0.454844	-0.0278276	
0.889471	0.0348732	0.45481	-0.0277896	
0.889482	0.035043	0.454779	-0.027749	
0.889492	0.0352079	0.45475	-0.027706	
0.889499	0.0353577	0.454728	-0.0276604	
0.88951	0.035521	0.454695	-0.0276131	
0.889518	0.0356803	0.454671	-0.0275594	
0.889526	0.0358332	0.454647	-0.0274967	
0.889529	0.0359907	0.454632	-0.0274379	
0.889534	0.036145	0.454614	-0.0273783	
0.889538	0.0362965	0.454598	-0.0273164	
0.889541	0.0364452	0.454583	-0.0272519	
0.889544	0.0365913	0.45457	-0.0271849	
0.889546	0.0367348	0.454559	-0.0271167	
0.889547	0.0368757	0.454548	-0.0270473	
0.889548	0.0370141	0.454539	-0.0269767	
0.889549	0.03715	0.454532	-0.0269047	
0.889549	0.0372834	0.454525	-0.0268313	
0.889548	0.0374144	0.45452	-0.0267567	
0.889547	0.0375441	0.454517	-0.0266817	
0.889545	0.0376734	0.454514	-0.0266071	
0.889544	0.037795	0.45451	-0.0265273	
0.889541	0.0379185	0.45451	-0.0264513	
0.88954	0.0380387	0.454507	-0.0263732	
0.889538	0.0381495	0.454505	-0.026284	
0.889533	0.0382623	0.454512	-0.0261955	
0.889527	0.0383796	0.454518	-0.0261107	
0.889523	0.0384944	0.454522	-0.0260213	
0.889519	0.0386177	0.454524	-0.0259301	
0.889506	0.0387197	0.454547	-0.0258323	
0.889496	0.038827	0.454561	-0.0257434	
0.889487	0.038931	0.454575	-0.025653	
0.888458	0.0413869	0.456678	-0.0193512	
0.88843	0.0413646	0.456741	-0.0192011	
0.888402	0.0413391	0.456805	-0.0190497	
0.888373	0.0413084	0.45687	-0.0188955	
0.888342	0.0412863	0.456938	-0.0187488	
0.888312	0.0412612	0.457004	-0.0186	
0.888283	0.0412333	0.45707	-0.0184501	
0.888253	0.0412028	0.457136	-0.0182994	
0.888224	0.0411701	0.457203	-0.0181483	
0.888193	0.0411365	0.45727	-0.0179976	
0.888163	0.0411029	0.457338	-0.0178481	
0.888134	0.0410605	0.457404	-0.0176927	
0.888105	0.0410103	0.457471	-0.0175336	
0.888073	0.0409671	0.457543	-0.0173809	
0.888041	0.0409218	0.457614	-0.0172271	
0.88801	0.0408744	0.457686	-0.0170728	
0.887978	0.040825	0.457758	-0.016918	
0.887946	0.0407751	0.45783	-0.0167641	
0.887913	0.0407264	0.457903	-0.0166121	
0.887883	0.0406683	0.457973	-0.016454	
0.887851	0.0406077	0.458046	-0.0162958	
0.887819	0.0405405	0.45812	-0.0161342	
0.887785	0.0404812	0.458197	-0.0159796	
0.887751	0.0404197	0.458273	-0.0158238	
0.887717	0.0403561	0.45835	-0.0156675	
0.887683	0.0402905	0.458426	-0.0155109	
0.887649	0.0402243	0.458503	-0.0153552	
0.887615	0.0401588	0.45858	-0.0152011	
0.887582	0.0400841	0.458655	-0.0150412	
0.887546	0.0399913	0.458738	-0.014897	
0.887561	0.0398981	0.458724	-0.014718	
0.887537	0.0397978	0.458783	-0.0145438	
0.887507	0.0397	0.458856	-0.0143766	
0.887472	0.0396035	0.458936	-0.0142114	
0.887437	0.0395077	0.459019	-0.0140472	
0.8874	0.039412	0.459102	-0.0138836	
0.887363	0.0393161	0.459187	-0.0137206	
0.887326	0.0392197	0.459271	-0.0135581	
0.887289	0.0391226	0.459356	-0.0133959	
0.887252	0.0390246	0.459441	-0.0132341	
0.887215	0.0389256	0.459526	-0.0130727	
0.887177	0.0388255	0.459611	-0.0129115	
0.88714	0.0387243	0.459697	-0.0127506	
0.887102	0.0386218	0.459783	-0.01259	
0.887064	0.0385181	0.459869	-0.0124296	
0.887026	0.0384131	0.459955	-0.0122695	
0.886988	0.0383069	0.460041	-0.0121096	
0.88695	0.0381993	0.460128	-0.01195	
0.886912	0.0380904	0.460214	-0.0117907	
0.886874	0.0379801	0.460301	-0.0116316	
0.886835	0.0378686	0.460389	-0.0114728	
0.884782	0.0305026	0.464991	-0.00378907	
0.884743	0.0303378	0.465077	-0.00365594	
0.884704	0.0301725	0.465163	-0.00352346	
0.884665	0.0300066	0.465248	-0.00339165	
0.884626	0.0298401	0.465333	-0.0032605	
0.884588	0.0296731	0.465419	-0.00313002	
0.884549	0.0295056	0.465503	-0.00300021	
0.88451	0.0293376	0.465588	-0.00287107	
0.884472	0.029169	0.465672	-0.00274261	
0.884434	0.029	0.465757	-0.00261483	
0.884395	0.0288306	0.46584	-0.00248774	
0.884357	0.0286607	0.465924	-0.00236133	
0.884319	0.0284904	0.466007	-0.00223562	
0.884281	0.0283196	0.46609	-0.0021106	
0.884244	0.0281485	0.466173	-0.00198628	
0.884206	0.027977	0.466255	-0.00186266	
0.884168	0.0278051	0.466337	-0.00173974	
0.884131	0.0276328	0.466419	-0.00161753	
0.884093	0.0274603	0.466501	-0.00149602	
0.884056	0.0272874	0.466582	-0.00137523	
0.884019	0.0271142	0.466663	-0.00125515	
0.883982	0.0269408	0.466743	-0.00113578	
0.883945	0.026767	0.466823	-0.00101714	
0.883908	0.026593	0.466903	-0.000899212	
0.883871	0.0264188	0.466983	-0.000782009	
0.883835	0.0262444	0.467062	-0.00066553	
0.883798	0.0260697	0.467141	-0.000549779	
0.883762	0.0258949	0.467219	-0.000434757	
0.883726	0.0257198	0.467298	-0.000320465	
0.88369	0.0255446	0.467375	-0.000206906	
0.883654	0.0253693	0.467453	-9.40822e-05	
0.883618	0.0251939	0.46753	1.80054e-05	
0.883583	0.0250183	0.467606	0.000129355	
0.883547	0.0248426	0.467683	0.000239965	
0.883512	0.0246669	0.467759	0.000349833	
0.883477	0.0244911	0.467834	0.000458958	
0.883442	0.0243152	0.467909	0.000567339	
0.883407	0.0241393	0.467984	0.000674974	
0.883372	0.0239634	0.468058	0.000781861	
0.883338	0.0237874	0.468132	0.000888	
0.883303	0.0236115	0.468206	0.000993388	
0.883269	0.0234356	0.468279	0.00109802	
0.883235	0.0232597	0.468351	0.00120191	
0.883201	0.0230839	0.468424	0.00130504	
0.883168	0.0229082	0.468496	0.00140741	
0.883134	0.0227326	0.468567	0.00150903	
0.883101	0.022557	0.468638	0.0016099	
0.883068	0.0223816	0.468709	0.00171	
0.883035	0.0222063	0.468779	0.00180935	
0.883002	0.0220311	0.468848	0.00190793	
0.882969	0.0218561	0.468918	0.00200575	
0.88156	0.013344	0.471845	0.00602634	
0.881539	0.0131979	0.471888	0.00608287	
0.881519	0.0130536	0.471929	0.00613767	
0.881499	0.0129135	0.471969	0.0061887	
0.881489	0.012779	0.471991	0.00623129	
0.88147	0.0126402	0.472028	0.00628115	
0.881451	0.0125016	0.472067	0.00633172	
0.881432	0.0123632	0.472106	0.00638259	
0.881413	0.0122254	0.472145	0.00643321	
0.881394	0.0120882	0.472183	0.0064833	
0.881375	0.0119519	0.472221	0.00653273	
0.881356	0.0118164	0.472258	0.00658144	
0.881338	0.0116819	0.472295	0.00662937	
0.88132	0.0115483	0.472331	0.00667653	
0.881303	0.0114158	0.472366	0.0067229	
0.881286	0.0112843	0.472401	0.00676847	
0.881269	0.0111538	0.472435	0.00681325	
0.881252	0.0110242	0.472468	0.00685727	
0.881236	0.0108958	0.472501	0.00690048	
0.88122	0.0107684	0.472533	0.0069429	
0.881204	0.0106421	0.472565	0.00698453	
0.881189	0.010517	0.472596	0.00702536	
0.881173	0.0103928	0.472626	0.0070654	
0.881159	0.0102698	0.472656	0.00710471	
0.881144	0.0101476	0.472685	0.00714342	
0.88113	0.0100265	0.472714	0.00718154	
0.88112	0.00989863	0.472734	0.00721303	
0.881059	0.00969194	0.47285	0.00730636	
0.880971	0.0094108	0.473019	0.00744214	
0.880861	0.00905444	0.473227	0.00761486	
0.880733	0.00862074	0.47347	0.00782418	
0.880584	0.00811492	0.473751	0.00806535	
0.880427	0.00754076	0.474049	0.00833031	
0.88026	0.00690056	0.474363	0.00861983	
0.880084	0.00619858	0.474693	0.00893259	
0.87989	0.00542842	0.475054	0.00930011	
0.879796	0.00475831	0.475231	0.00956003	
0.879747	0.00415893	0.475323	0.00976776	
0.879717	0.00360137	0.47538	0.00995007	
0.879698	0.00307313	0.475416	0.0101153	
0.879685	0.00256576	0.475439	0.0102685	
0.879677	0.00207328	0.475453	0.0104133	
0.879671	0.0015913	0.475462	0.0105521	
0.879668	0.00111648	0.475468	0.0106865	
0.879665	0.000646234	0.475471	0.010818	
0.879663	0.00017852	0.475471	0.0109475	
0.879662	-0.000288301	0.475471	0.0110759	
0.879661	-0.000756687	0.475469	0.0112048	
0.879661	-0.00122729	0.475465	0.0113344	
0.879661	-0.00170104	0.47546	0.0114646	
0.879661	-0.00217827	0.475454	0.0115943	
0.881003	-0.00408036	0.472989	0.00992141	
0.881004	-0.00404863	0.472988	0.00989249	
0.881006	-0.00402304	0.472985	0.00986863	
0.881007	-0.00399634	0.472983	0.00984154	
0.881008	-0.00396493	0.472983	0.00981157	
0.881012	-0.00393687	0.472976	0.00978794	
0.881016	-0.00390559	0.47297	0.00976255	
0.881023	-0.00386283	0.472958	0.00973554	
0.881016	-0.00384181	0.472971	0.00971537	
0.881015	-0.00381794	0.472974	0.00969055	
0.881016	-0.00379442	0.472973	0.00966473	
0.881017	-0.00377366	0.472971	0.00963908	
0.881017	-0.00374704	0.472972	0.00960863	
0.881018	-0.0037215	0.472972	0.00958139	
0.881018	-0.00369904	0.472972	0.00955732	
0.881016	-0.00367859	0.472977	0.00953507	
0.881017	-0.00365704	0.472975	0.00950973	
0.881018	-0.00363738	0.472974	0.00948338	
0.881016	-0.00362571	0.472978	0.00945756	
0.881023	-0.00361492	0.472966	0.00939141	
0.881075	-0.00358862	0.472869	0.00941824	
0.881095	-0.0035861	0.472832	0.00942294	
0.881108	-0.0035842	0.472809	0.00941244	
0.881114	-0.00358221	0.472798	0.00939901	
0.881115	-0.00357539	0.472795	0.00938224	
0.881126	-0.00355583	0.472775	0.0093562	
0.881132	-0.00353489	0.472764	0.00933462	
0.881129	-0.00353185	0.47277	0.00932067	
0.881126	-0.00350203	0.472777	0.00929283	
0.881126	-0.00347509	0.472779	0.0092673	
0.881126	-0.00345061	0.472779	0.00924336	
0.881127	-0.00342793	0.472777	0.00922045	
0.881129	-0.00340655	0.472775	0.00919822	
0.881131	-0.00338618	0.472772	0.00917653	
0.881133	-0.00336661	0.472768	0.0091553	
0.881135	-0.00334763	0.472765	0.00913441	
0.881137	-0.00332912	0.472761	0.0091138	
0.88114	-0.00331101	0.472757	0.00909342	
0.881142	-0.00329325	0.472753	0.00907327	
0.881145	-0.00327586	0.472749	0.00905336	
0.881147	-0.00325906	0.472745	0.00903393	
0.881149	-0.00324337	0.472741	0.00901556	
0.881151	-0.00322941	0.472739	0.00899894	
0.881151	-0.00321605	0.472739	0.00898335	
0.881153	-0.00320064	0.472735	0.00896504	
0.881156	-0.00318474	0.47273	0.00894598	
0.881159	-0.00316849	0.472724	0.00892654	
0.881163	-0.00315084	0.472718	0.00890566	
0.881169	-0.00313208	0.472707	0.00888312	
0.881173	-0.00311576	0.4727	0.0088635	
0.881176	-0.00310041	0.472695	0.00884501	
0.881287	-0.00256337	0.472504	0.00820883	
0.881286	-0.00256291	0.472504	0.00820878	
0.8813	-0.00253899	0.472479	0.00818707	
0.881303	-0.00252628	0.472474	0.00817661	
0.881303	-0.00251756	0.472475	0.00816983	
0.881302	-0.00251054	0.472476	0.0081645	
0.881301	-0.00250439	0.472478	0.00815987	
0.8813	-0.00249877	0.472479	0.00815569	
0.8813	-0.00249351	0.472481	0.00815184	
0.881299	-0.00248843	0.472482	0.00814825	
0.881298	-0.00248362	0.472484	0.00814496	
0.881297	-0.00247901	0.472485	0.00814191	
0.881297	-0.00247385	0.472486	0.00813896	
0.881297	-0.00246744	0.472486	0.00813616	
0.881297	-0.00245934	0.472486	0.00813367	
0.881298	-0.00244899	0.472485	0.00813163	
0.881299	-0.00243568	0.472483	0.00813011	
0.881301	-0.00241728	0.47248	0.00812896	
0.881292	-0.002418	0.472496	0.00813327	
0.881289	-0.00241554	0.472502	0.00813301	
0.881286	-0.00241408	0.472507	0.00813196	
0.881282	-0.00241752	0.472514	0.00813134	
0.881284	-0.00241109	0.472511	0.00812576	
0.881304	-0.0023655	0.472474	0.00811527	
0.881276	-0.00235339	0.472526	0.00811608	
0.881266	-0.00233766	0.472545	0.00810821	
0.881262	-0.00232411	0.472553	0.00809943	
0.88126	-0.0023133	0.472558	0.00809145	
0.881258	-0.00230473	0.47256	0.00808445	
0.881257	-0.00229781	0.472562	0.00807828	
0.881257	-0.00229205	0.472563	0.00807278	
0.881256	-0.00228715	0.472564	0.00806783	
0.881256	-0.00228286	0.472565	0.00806333	
0.881256	-0.00227903	0.472565	0.00805922	
0.881256	-0.00227556	0.472565	0.00805546	
0.881256	-0.00227237	0.472566	0.00805203	
0.881256	-0.0022694	0.472566	0.0080489	
0.881256	-0.00226663	0.472566	0.00804606	
0.881256	-0.00226403	0.472566	0.00804351	
0.881256	-0.00226157	0.472566	0.00804124	
0.881256	-0.00225925	0.472566	0.00803925	
0.881256	-0.00225706	0.472566	0.00803753	
0.881256	-0.00225498	0.472566	0.00803608	
0.881256	-0.00225302	0.472566	0.0080349	
0.881256	-0.00225116	0.472567	0.00803399	
0.881255	-0.00224941	0.472567	0.00803335	
0.881255	-0.00224776	0.472567	0.00803297	
0.881255	-0.0022462	0.472567	0.00803287	
0.881255	-0.00224474	0.472567	0.00803302	
0.881255	-0.00224338	0.472568	0.00803345	
0.881255	-0.00224211	0.472568	0.00803413	
0.881199	-0.00226841	0.472664	0.00842779	
0.881198	-0.00227064	0.472667	0.00844067	
0.881195	-0.00227365	0.472671	0.00845378	
0.881193	-0.00227753	0.472675	0.00846704	
0.881191	-0.00228242	0.472679	0.0084804	
0.881188	-0.00228857	0.472684	0.00849386	
0.881185	-0.00229673	0.472689	0.00850745	
0.881182	-0.00230773	0.472696	0.00852108	
0.881176	-0.00232531	0.472706	0.00853511	
0.881182	-0.00232065	0.472695	0.00854294	
0.881181	-0.0023201	0.472695	0.00855645	
0.88118	-0.00232072	0.472698	0.00857173	
0.881177	-0.00232174	0.472702	0.00858765	
0.881175	-0.00232292	0.472706	0.00860388	
0.881173	-0.00232417	0.472711	0.00862032	
0.881171	-0.00232378	0.472713	0.00863664	
0.88117	-0.00232034	0.472714	0.00865302	
0.881171	-0.00231107	0.472712	0.00866954	
0.881164	-0.00231552	0.472726	0.00869056	
0.88116	-0.00231786	0.472733	0.0087087	
0.881155	-0.00232401	0.472741	0.00872697	
0.881143	-0.00235007	0.472764	0.00874793	
0.881148	-0.00234411	0.472753	0.00875694	
0.881148	-0.0023426	0.472754	0.00877202	
