0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-7.30884	
0	0	-7.30941	
0	0	-7.30994	
0	0	-7.31044	
0	0	-7.31094	
0	0	-7.31143	
0	0	-7.31192	
0	0	-7.3124	
0	0	-7.31288	
0	0	-7.31336	
0	0	-7.31383	
0	0	-7.31429	
0	0	-7.31475	
0	0	-7.31521	
0	0	-7.31572	
0	0	-7.31634	
0	0	-7.31697	
0	0	-7.31772	
0	0	-7.31869	
0	0	-7.31999	
0	0	-7.32166	
0	0	-7.32376	
0	0	-7.32634	
0	0	-7.32946	
0	0	-7.33317	
0	0	-7.33752	
0	0	-7.34256	
0	0	-7.34834	
0	0	-7.34514	
0	0	-7.33786	
0	0	-7.3298	
0	0	-0.804452	
0	0	-0.815827	
0	0	-0.827659	
0	0	-0.839959	
0	0	-0.852738	
0	0	-0.866008	
0	0	-0.879784	
0	0	-0.894077	
0	0	-0.908903	
0	0	-0.924276	
0	0	-0.940211	
0	0	-0.956724	
0	0	-0.97383	
0	0	-0.991543	
0	0	-1.00988	
0	0	-1.02885	
0	0	-1.04847	
0	0	-1.06876	
0	0	-1.0897	
0	0	-1.11142	
0	0	-1.13387	
0	0	-1.15706	
0	0	-1.18103	
0	0	-1.20579	
0	0	-1.23137	
0	0	-1.25777	
0	0	-1.28503	
0	0	-1.31317	
0	0	-1.34222	
0	0	-1.37223	
0	0	-1.40309	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-1.00646	
0	0	-0.995919	
0	0	-0.985592	
0	0	-0.975477	
0	0	-0.965568	
0	0	-0.955861	
0	0	-0.946353	
0	0	-0.937035	
0	0	-0.927896	
0	0	-0.91892	
0	0	-0.910129	
0	0	-0.901658	
0	0	-0.893347	
0	0	-0.885245	
0	0	-0.877313	
0	0	-0.869547	
0	0	-0.861941	
0	0	-0.854491	
0	0	-0.847194	
0	0	-0.840046	
0	0	-0.833043	
0	0	-0.826179	
0	0	-0.819446	
0	0	-0.812839	
0	0	-0.806341	
0	0	-0.800029	
0	0	-0.793848	
0	0	-0.787793	
0	0	-0.781862	
0	0	-0.776054	
0	0	-0.770365	
0	0	-1.0651	
0	0	-1.07633	
0	0	-1.08778	
0	0	-1.09945	
0	0	-1.11133	
0	0	-1.12344	
0	0	-1.13579	
0	0	-1.14836	
0	0	-1.16118	
0	0	-1.17424	
0	0	-1.18755	
0	0	-1.2011	
0	0	-1.21491	
0	0	-1.229	
0	0	-1.24335	
0	0	-1.25798	
0	0	-1.27291	
0	0	-1.28811	
0	0	-1.30361	
0	0	-1.31942	
0	0	-1.33553	
0	0	-1.35197	
0	0	-1.36873	
0	0	-1.38583	
0	0	-1.40329	
0	0	-1.42109	
0	0	-1.43924	
0	0	-1.45774	
0	0	-1.47661	
0	0	-1.49585	
0	0	-1.51545	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-6.76698	
0	0	-6.72259	
0	0	-6.67497	
0	0	-6.62442	
0	0	-6.57112	
0	0	-6.5152	
0	0	-6.45678	
0	0	-6.39593	
0	0	-6.33274	
0	0	-6.26731	
0	0	-6.19974	
0	0	-6.13012	
0	0	-6.05856	
0	0	-5.98515	
0	0	-5.91002	
0	0	-5.83327	
0	0	-5.75502	
0	0	-5.67539	
0	0	-5.59449	
0	0	-5.51241	
0	0	-5.42922	
0	0	-5.34501	
0	0	-5.25968	
0	0	-5.17443	
0	0	-5.08868	
0	0	-5.00257	
0	0	-4.91622	
0	0	-4.82973	
0	0	-4.74329	
0	0	-4.65706	
0	0	-4.57147	
0	0	-2.91983	
0	0	-2.98281	
0	0	-3.04736	
0	0	-3.1135	
0	0	-3.18126	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-5.14983	
0	0	-5.07685	
0	0	-5.00313	
0	0	-4.92881	
0	0	-4.85396	
0	0	-4.77909	
0	0	-4.70387	
0	0	-4.62852	
0	0	-4.55322	
0	0	-4.47862	
0	0	-4.40411	
0	0	-4.32982	
0	0	-4.25575	
0	0	-4.18187	
0	0	-4.10763	
0	0	-4.0346	
0	0	-3.96232	
0	0	-3.89085	
0	0	-3.8202	
0	0	-3.75038	
0	0	-3.68144	
0	0	-3.6134	
0	0	-3.54631	
0	0	-3.4802	
0	0	-3.41511	
0	0	-3.35105	
0	0	-3.28809	
0	0	-3.22625	
0	0	-3.16555	
0	0	-3.106	
0	0	-3.04764	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-147	
0	0	-6.94786	
0	0	-6.91614	
0	0	-6.88308	
0	0	-6.84867	
0	0	-6.81291	
0	0	-6.7758	
0	0	-6.73736	
0	0	-6.69758	
0	0	-6.65648	
0	0	-6.61409	
0	0	-6.57041	
0	0	-6.52548	
0	0	-6.4793	
0	0	-6.43192	
0	0	-6.38335	
0	0	-6.33363	
0	0	-6.2828	
0	0	-6.23088	
0	0	-6.17791	
0	0	-6.12393	
0	0	-6.06898	
0	0	-6.0131	
0	0	-5.95633	
0	0	-5.89872	
0	0	-5.84021	
0	0	-5.78075	
0	0	-5.7203	
0	0	-5.65864	
0	0	-5.59771	
0	0	-5.53619	
0	0	-5.47445	
0	0	-0.580994	
0	0	-0.579322	
0	0	-0.5777	
0	0	-0.576157	
0	0	-0.574669	
0	0	-0.573234	
0	0	-0.571853	
0	0	-0.570527	
0	0	-0.569254	
0	0	-0.568034	
0	0	-0.566867	
0	0	-0.565752	
0	0	-0.564689	
0	0	-0.563676	
0	0	-0.562714	
0	0	-0.561803	
0	0	-0.560941	
0	0	-0.56013	
0	0	-0.559368	
0	0	-0.558655	
0	0	-0.557991	
0	0	-0.557376	
0	0	-0.55681	
0	0	-0.556293	
0	0	-0.555824	
0	0	-0.555404	
0	0	-0.555031	
0	0	-0.554707	
0	0	-0.554432	
0	0	-0.554204	
0	0	-0.554024	
